date,pk,player_id,name,team,opp,home,opp_sp,opp_sp_id,sp_hand,season_h,season_pa,season_g,pa_g,n_eff,f_bat,f_pit,f_park,h_pa,p,p2,odds_dk,odds_mgm,odds_czr,odds2_dk,odds2_mgm,odds2_czr,fair,fair2,odds_dk_u,played,pa_actual,ab_actual,h_actual,hit_yes,hit2_yes,graded_at
2026-08-18,822938,680700,Richie Palacios,Tampa Bay Rays,Toronto Blue Jays,1,José Soriano,667755,R,63,303,94,3.22,3.09,0.98,0.96,0.99,0.20141,50.1,11.2,-126,-135,-139,445,450,425,-100,+793,-105,1,4,3,1,1,0,2026-08-19T05:29:02Z
2026-08-18,823749,663604,Brandon Lockridge,Milwaukee Brewers,Seattle Mariners,1,Bryce Miller,682243,R,26,109,37,2.95,2.83,1.02,0.99,1.0,0.2179,50.1,10.8,,,,,,,-100,+826,,1,2,2,1,1,0,2026-08-19T05:29:02Z
2026-08-18,823667,573262,Mike Yastrzemski,Atlanta Braves,Minnesota Twins,0,Zebby Matthews,805673,R,63,316,107,2.95,2.83,0.97,1.03,1.0,0.21711,50.0,10.7,-120,-155,-148,488,390,390,-100,+835,-111,1,2,1,0,0,0,2026-08-19T05:29:02Z
2026-08-18,823749,596142,Gary Sánchez,Milwaukee Brewers,Seattle Mariners,1,Bryce Miller,682243,R,39,220,68,3.24,3.11,0.94,0.99,1.0,0.19955,50.0,11.2,,,,,,,-100,+793,,0,0,0,0,0,0,2026-08-19T05:29:02Z
2026-08-18,822859,694497,Evan Carter,Texas Rangers,Washington Nationals,1,Jackson Kent,800600,L,59,355,106,3.35,3.22,0.89,0.99,1.01,0.19299,49.9,11.3,-120,-125,-134,489,475,475,+100,+785,-111,1,4,4,0,0,0,2026-08-19T05:29:02Z
2026-08-18,824639,665804,Miguel Amaya,Chicago Cubs,Chicago White Sox,1,TBD,,,42,205,68,3.01,2.89,0.98,1.0,1.0,0.21249,49.9,10.8,-121,-145,-136,468,390,425,+100,+826,-110,1,3,2,0,0,0,2026-08-19T05:29:02Z
2026-08-18,824803,691723,Coby Mayo,Baltimore Orioles,New York Yankees,1,Carlos Rodón,607074,L,63,323,99,3.26,3.13,0.96,0.95,1.0,0.19721,49.7,11.1,-142,-155,-164,415,350,360,+101,+801,107,1,4,3,1,1,0,2026-08-19T05:29:02Z
2026-08-18,824154,666139,Josh Lowe,Los Angeles Angels,Houston Astros,0,Cristian Javier,664299,R,45,245,81,3.02,2.9,0.94,1.04,0.99,0.21071,49.7,10.7,-126,-135,-141,425,450,425,+101,+835,-105,1,4,4,1,1,0,2026-08-19T05:29:02Z
2026-08-18,824398,687551,Drew Gilbert,San Francisco Giants,Cleveland Guardians,0,Foster Griffin,656492,L,63,298,99,3.01,2.89,0.99,0.99,0.99,0.21058,49.5,10.6,,,,,,,+102,+843,,1,4,3,0,0,0,2026-08-19T05:29:02Z
2026-08-18,822938,683748,Victor Mesa Jr.,Tampa Bay Rays,Toronto Blue Jays,1,José Soriano,667755,R,34,178,55,3.24,3.11,0.96,0.96,0.99,0.19747,49.5,10.9,,-175,,,325,,+102,+817,,1,1,0,0,0,0,2026-08-19T05:29:02Z
2026-08-18,824319,676439,Hunter Feduccia,Los Angeles Dodgers,Colorado Rockies,0,Ryan Feltner,663372,R,39,188,72,2.61,2.51,0.99,1.04,1.07,0.23813,49.5,9.8,-167,-185,-197,293,300,300,+102,+920,125,1,3,1,0,0,0,2026-08-19T05:29:02Z
2026-08-18,823749,687401,Joey Ortiz,Milwaukee Brewers,Seattle Mariners,1,Bryce Miller,682243,R,65,303,102,2.97,2.85,1.0,0.99,1.0,0.21244,49.4,10.4,-151,-155,-164,381,390,350,+102,+862,113,1,5,4,2,1,1,2026-08-19T05:29:02Z
2026-08-18,824803,669224,Austin Wells,New York Yankees,Baltimore Orioles,0,Shane Baz,669358,R,44,281,89,3.16,3.03,0.89,1.04,1.0,0.20009,49.2,10.6,-123,-120,-124,454,475,500,+103,+843,-108,1,2,2,0,0,0,2026-08-19T05:29:02Z
2026-08-18,824803,641857,Ryan McMahon,New York Yankees,Baltimore Orioles,0,Shane Baz,669358,R,59,301,104,2.89,2.77,0.96,1.04,1.0,0.21671,49.2,10.2,-137,-145,-148,436,390,400,+103,+880,103,1,2,1,0,0,0,2026-08-19T05:29:02Z
2026-08-18,824803,642708,Amed Rosario,New York Yankees,Baltimore Orioles,0,Shane Baz,669358,R,42,200,72,2.78,2.67,0.99,1.04,1.0,0.22362,49.1,10.0,,,,,,,+104,+900,,1,1,1,0,0,0,2026-08-19T05:29:02Z
2026-08-18,824075,687231,Darell Hernaiz,Athletics,Kansas City Royals,0,TBD,,,29,136,48,2.83,2.72,1.0,1.0,1.02,0.2199,49.1,10.1,,,,,,,+104,+890,,1,4,4,0,0,0,2026-08-19T05:29:02Z
2026-08-18,823423,683357,Owen Caissie,Miami Marlins,Philadelphia Phillies,0,Zack Wheeler,554430,R,57,283,91,3.11,2.99,0.97,0.96,1.0,0.20151,49.0,10.5,113,-110,102,670,575,625,+104,+852,-150,1,3,3,0,0,0,2026-08-19T05:29:02Z
2026-08-18,823586,620443,Luis Torrens,New York Mets,San Diego Padres,1,Robbie Ray,592662,L,48,225,74,3.04,2.92,0.99,0.97,0.98,0.20582,49.0,10.4,-129,-155,-152,457,390,400,+104,+862,-103,1,3,3,2,1,1,2026-08-19T05:29:02Z
2026-08-18,824075,622268,Donovan Walton,Athletics,Kansas City Royals,0,TBD,,,38,158,58,2.72,2.61,1.03,1.0,1.02,0.22768,49.0,9.8,,,,,,,+104,+920,,1,2,2,0,0,0,2026-08-19T05:29:02Z
2026-08-18,823341,694378,Jacob Gonzalez,Pittsburgh Pirates,Detroit Tigers,1,Keider Montero,672456,R,36,170,57,2.98,2.86,0.99,0.96,1.01,0.20874,48.8,10.2,-130,-155,-159,439,350,375,+105,+880,-102,1,3,3,0,0,0,2026-08-19T05:29:02Z
2026-08-18,824319,500743,Miguel Rojas,Los Angeles Dodgers,Colorado Rockies,0,Ryan Feltner,663372,R,48,192,81,2.37,2.28,1.05,1.04,1.07,0.25348,48.7,8.9,,,,,,,+105,+1024,,0,0,0,0,0,0,2026-08-19T05:29:02Z
2026-08-18,822859,678391,Jorbit Vivas,Washington Nationals,Texas Rangers,0,Cal Quantrill,615698,R,55,265,92,2.88,2.76,0.98,0.99,1.01,0.21364,48.5,9.9,-105,-140,-130,547,400,475,+106,+910,-127,1,3,3,0,0,0,2026-08-19T05:29:02Z
2026-08-18,824639,668670,Jake Rogers,Chicago White Sox,Chicago Cubs,0,Kevin Gausman,592332,R,19,133,44,3.02,2.9,0.92,1.03,1.0,0.20471,48.5,10.1,,,,,,,+106,+890,,0,0,0,0,0,0,2026-08-19T05:29:02Z
2026-08-18,824154,666211,Taylor Trammell,Houston Astros,Los Angeles Angels,1,George Klassen,691946,R,39,199,67,2.97,2.85,0.97,1.0,0.99,0.20793,48.5,10.0,-135,-120,-141,418,475,425,+106,+900,102,1,3,3,0,0,0,2026-08-19T05:29:02Z
2026-08-18,824398,656555,Rhys Hoskins,Cleveland Guardians,San Francisco Giants,1,Carson Whisenhunt,687931,L,46,313,94,3.33,3.2,0.86,1.01,0.99,0.18609,48.3,10.4,-141,-155,-145,435,380,400,+107,+862,106,1,4,4,1,1,0,2026-08-19T05:29:02Z
2026-08-18,824398,672275,Patrick Bailey,Cleveland Guardians,San Francisco Giants,1,Carson Whisenhunt,687931,L,44,260,84,3.1,2.98,0.91,1.01,0.99,0.198,48.2,10.1,,-155,,,360,,+107,+890,,1,4,4,0,0,0,2026-08-19T05:29:02Z
2026-08-18,824639,686668,Brenton Doyle,Chicago White Sox,Chicago Cubs,0,Kevin Gausman,592332,R,32,161,58,2.78,2.67,0.98,1.03,1.0,0.21844,48.2,9.6,,,,,,,+107,+942,,0,0,0,0,0,0,2026-08-19T05:29:02Z
2026-08-18,824803,641933,Tyler O'Neill,Baltimore Orioles,New York Yankees,1,Carlos Rodón,607074,L,49,248,81,3.06,2.94,0.97,0.95,1.0,0.19944,48.0,9.9,-154,-190,-205,371,280,300,+108,+910,116,1,3,2,0,0,0,2026-08-19T05:29:02Z
2026-08-18,823667,668952,Ryan Kreidler,Minnesota Twins,Atlanta Braves,1,Tyler Mahle,641816,R,46,217,79,2.75,2.64,0.99,1.02,1.0,0.21962,48.0,9.4,,,,,,,+108,+964,,0,0,0,0,0,0,2026-08-19T05:29:02Z
2026-08-18,824475,667472,Dane Myers,Cincinnati Reds,St. Louis Cardinals,1,Kyle Leahy,681517,R,51,229,89,2.57,2.47,1.01,1.05,1.01,0.23204,47.9,9.0,-152,-185,-190,378,310,305,+109,+1011,114,1,3,3,1,1,0,2026-08-19T05:29:02Z
2026-08-18,822938,668723,Ryan Vilade,Tampa Bay Rays,Toronto Blue Jays,1,José Soriano,667755,R,47,206,71,2.9,2.78,1.02,0.96,0.99,0.20865,47.8,9.6,-147,,-162,395,,350,+109,+942,111,1,3,3,2,1,1,2026-08-19T05:29:02Z
2026-08-18,824475,699625,Jimmy Crooks,St. Louis Cardinals,Cincinnati Reds,0,Andrew Abbott,671096,L,21,128,44,2.91,2.79,0.94,1.0,1.01,0.20672,47.6,9.5,,,,,,,+110,+953,,0,0,0,0,0,0,2026-08-19T05:29:02Z
2026-08-18,822859,553869,Elias Díaz,Texas Rangers,Washington Nationals,1,Jackson Kent,800600,L,35,163,61,2.67,2.56,1.0,0.99,1.01,0.21614,46.4,8.5,-132,-145,-159,425,390,390,+116,+1076,100,0,0,0,0,0,0,2026-08-19T05:29:02Z
2026-08-18,824803,669236,Jeremiah Jackson,Baltimore Orioles,New York Yankees,1,Carlos Rodón,607074,L,53,247,88,2.81,2.7,1.0,0.95,1.0,0.20564,46.3,8.8,-140,,-164,403,,360,+116,+1036,105,1,1,1,0,0,0,2026-08-19T05:29:02Z
2026-08-18,823423,677870,Leo Jiménez,Miami Marlins,Philadelphia Phillies,0,Zack Wheeler,554430,R,31,171,58,2.95,2.83,0.95,0.96,1.0,0.19738,46.3,9.0,,,,,,,+116,+1011,,1,1,1,0,0,0,2026-08-19T05:29:02Z
2026-08-18,824803,665966,Carlos Narváez,Baltimore Orioles,New York Yankees,1,Carlos Rodón,607074,L,35,232,73,3.18,3.05,0.89,0.95,1.0,0.18337,46.1,9.2,-107,-120,-120,558,475,525,+117,+987,-124,1,2,2,0,0,0,2026-08-19T05:29:02Z
2026-08-18,823341,680779,Henry Davis,Pittsburgh Pirates,Detroit Tigers,1,Keider Montero,672456,R,38,254,81,3.14,3.01,0.88,0.96,1.01,0.18489,46.0,9.1,,-120,,,475,,+117,+999,,0,0,0,0,0,0,2026-08-19T05:29:02Z
2026-08-18,824075,675961,Alika Williams,Athletics,Kansas City Royals,0,TBD,,,37,150,61,2.46,2.36,1.04,1.0,1.02,0.22914,45.9,7.9,-121,-140,-134,461,390,450,+118,+1166,-109,1,2,2,0,0,0,2026-08-19T05:29:02Z
2026-08-18,823749,660844,Leo Rivas,Seattle Mariners,Milwaukee Brewers,0,Kyle Harrison,690986,L,14,130,43,3.02,2.9,0.88,0.99,1.0,0.18825,45.4,8.7,,,,,,,+120,+1049,,0,0,0,0,0,0,2026-08-19T05:29:02Z
2026-08-18,824639,545341,Randal Grichuk,Chicago White Sox,Chicago Cubs,0,Kevin Gausman,592332,R,52,197,86,2.29,2.2,1.07,1.03,1.0,0.2399,45.3,7.3,,,,,,,+121,+1270,,1,1,1,0,0,0,2026-08-19T05:29:02Z
2026-08-18,824475,686780,Pedro Pagés,St. Louis Cardinals,Cincinnati Reds,0,Andrew Abbott,671096,L,34,180,68,2.65,2.54,0.96,1.0,1.01,0.21093,45.2,8.0,-104,-115,-114,553,500,525,+121,+1150,-127,1,4,3,1,1,0,2026-08-19T05:29:02Z
2026-08-18,824319,669743,Alex Call,Los Angeles Dodgers,Colorado Rockies,0,Ryan Feltner,663372,R,33,154,68,2.26,2.17,1.0,1.04,1.07,0.24067,45.0,7.1,,,,,,,+122,+1308,,0,0,0,0,0,0,2026-08-19T05:29:02Z
2026-08-18,822859,677588,José Tena,Washington Nationals,Texas Rangers,0,Cal Quantrill,615698,R,51,240,94,2.55,2.45,0.99,0.99,1.01,0.21571,44.9,7.7,,,,,,,+123,+1199,,1,1,1,0,0,0,2026-08-19T05:29:02Z
2026-08-18,824639,624424,Michael Conforto,Chicago Cubs,Chicago White Sox,1,TBD,,,43,220,83,2.65,2.54,0.97,1.0,1.0,0.20896,44.9,7.9,-146,-140,-154,387,425,400,+123,+1166,110,1,4,3,0,0,0,2026-08-19T05:29:02Z
2026-08-18,823749,645302,Victor Robles,Seattle Mariners,Milwaukee Brewers,0,Kyle Harrison,690986,L,33,136,56,2.43,2.33,1.03,0.99,1.0,0.22132,44.2,7.2,,,,,,,+126,+1289,,1,4,2,0,0,0,2026-08-19T05:29:02Z
2026-08-18,824475,663647,Ke'Bryan Hayes,Cincinnati Reds,St. Louis Cardinals,1,Kyle Leahy,681517,R,26,190,71,2.68,2.57,0.88,1.05,1.01,0.20242,44.1,7.6,-114,-135,-141,486,425,425,+127,+1216,-117,1,3,3,1,1,0,2026-08-19T05:29:02Z
2026-08-18,824398,690984,Petey Halpin,Cleveland Guardians,San Francisco Giants,1,Carson Whisenhunt,687931,L,27,130,52,2.5,2.4,0.99,1.01,0.99,0.21446,44.0,7.3,,-160,,,350,,+127,+1270,,1,1,1,0,0,0,2026-08-19T05:29:02Z
2026-08-18,823586,666023,Freddy Fermin,San Diego Padres,New York Mets,0,Zac Thornton,804267,L,36,213,77,2.77,2.66,0.92,0.99,0.98,0.19556,43.9,7.7,,-145,,,390,,+128,+1199,,1,4,4,1,1,0,2026-08-19T05:29:02Z
2026-08-18,822859,679822,Justin Foscue,Texas Rangers,Washington Nationals,1,Jackson Kent,800600,L,38,166,69,2.41,2.31,1.02,0.99,1.01,0.2203,43.7,7.0,-122,-155,-141,509,375,425,+129,+1329,-109,1,2,1,1,1,0,2026-08-19T05:29:02Z
2026-08-18,824154,623168,Tyler Heineman,Los Angeles Angels,Houston Astros,0,Cristian Javier,664299,R,24,147,58,2.53,2.43,0.93,1.04,0.99,0.2088,43.4,7.1,-125,,-139,446,,450,+130,+1308,-106,1,3,3,0,0,0,2026-08-19T05:29:02Z
2026-08-18,824639,682668,Luisangel Acuña,Chicago White Sox,Chicago Cubs,0,Kevin Gausman,592332,R,44,199,86,2.31,2.22,1.01,1.03,1.0,0.22529,43.3,6.6,,,,,,,+131,+1415,,0,0,0,0,0,0,2026-08-19T05:29:02Z
2026-08-18,824803,681297,Colton Cowser,Baltimore Orioles,New York Yankees,1,Carlos Rodón,607074,L,55,296,111,2.67,2.56,0.94,0.95,1.0,0.19391,42.4,6.9,,,,,,,+136,+1349,,1,1,1,0,0,0,2026-08-19T05:29:02Z
2026-08-18,822859,665953,Andrés Chaparro,Washington Nationals,Texas Rangers,0,Cal Quantrill,615698,R,25,131,54,2.43,2.33,0.97,0.99,1.01,0.21085,42.4,6.6,-128,,-145,451,,425,+136,+1415,-103,1,1,1,1,1,0,2026-08-19T05:29:02Z
2026-08-18,824154,624428,Adam Frazier,Los Angeles Angels,Houston Astros,0,Cristian Javier,664299,R,23,110,48,2.29,2.2,0.99,1.04,0.99,0.22192,42.4,6.3,,-125,,,475,,+136,+1487,,0,0,0,0,0,0,2026-08-19T05:29:02Z
2026-08-18,824475,663494,Bryan Torres,St. Louis Cardinals,Cincinnati Reds,0,Andrew Abbott,671096,L,25,121,52,2.33,2.24,0.99,1.0,1.01,0.21728,42.2,6.3,,,,,,,+137,+1487,,0,0,0,0,0,0,2026-08-19T05:29:02Z
2026-08-18,824639,621438,Tyrone Taylor,Chicago Cubs,Chicago White Sox,1,TBD,,,39,183,78,2.35,2.26,1.0,1.0,1.0,0.21536,42.2,6.3,,,,,,,+137,+1487,,0,0,0,0,0,0,2026-08-19T05:29:02Z
2026-08-18,824723,642201,Eli White,Boston Red Sox,Arizona Diamondbacks,1,Merrill Kelly,518876,R,36,165,78,2.12,2.04,1.0,1.04,1.03,0.23335,41.8,5.7,,,,,,,+139,+1654,,0,0,0,0,0,0,2026-08-19T05:29:02Z
2026-08-18,823423,688363,Graham Pauley,Miami Marlins,Philadelphia Phillies,0,Zack Wheeler,554430,R,21,115,46,2.5,2.4,0.97,0.96,1.0,0.20023,41.5,6.4,,,,,,,+141,+1462,,0,0,0,0,0,0,2026-08-19T05:29:02Z
2026-08-18,824154,642350,Jose Siri,Los Angeles Angels,Houston Astros,0,Cristian Javier,664299,R,36,152,71,2.14,2.05,1.03,1.04,0.99,0.22936,41.4,5.6,,,,,,,+142,+1686,,0,0,0,0,0,0,2026-08-19T05:29:02Z
2026-08-18,824075,686475,Tyler Tolbert,Kansas City Royals,Athletics,1,Jack Perkins,678022,R,28,106,56,1.89,1.92,1.05,1.04,1.02,0.24016,41.0,5.2,,,,,,,+144,+1823,,1,1,1,1,1,0,2026-08-19T05:29:02Z
2026-08-18,823749,642215,Weston Wilson,Seattle Mariners,Milwaukee Brewers,0,Kyle Harrison,690986,L,20,115,49,2.35,2.26,0.96,0.99,1.0,0.2053,40.5,5.8,,-110,,,525,,+147,+1624,,1,1,1,0,0,0,2026-08-19T05:29:02Z
2026-08-18,822938,664702,Myles Straw,Toronto Blue Jays,Tampa Bay Rays,0,Nick Martinez,607259,R,48,240,113,2.12,2.04,0.97,1.03,0.99,0.21469,38.9,4.9,,,,,,,+157,+1941,,1,1,1,0,0,0,2026-08-19T05:29:02Z
2026-08-18,824723,663330,Jahmai Jones,Boston Red Sox,Arizona Diamondbacks,1,Merrill Kelly,518876,R,24,130,71,1.83,1.92,0.96,1.04,1.03,0.2244,38.6,4.5,,,,,,,+159,+2122,,0,0,0,0,0,0,2026-08-19T05:29:02Z
2026-08-18,823423,665923,Esteury Ruiz,Miami Marlins,Philadelphia Phillies,0,Zack Wheeler,554430,R,37,174,81,2.15,2.06,0.99,0.96,1.0,0.20637,37.9,4.6,113,100,102,660,600,675,+164,+2074,-150,1,1,1,0,0,0,2026-08-19T05:29:02Z
2026-08-18,823423,656537,Derek Hill,Philadelphia Phillies,Miami Marlins,1,Cade Gibson,806188,L,39,181,92,1.97,1.92,1.0,1.01,1.0,0.21881,37.8,4.3,,,,,,,+165,+2226,,0,0,0,0,0,0,2026-08-19T05:29:02Z
2026-08-18,824154,669397,Nick Allen,Houston Astros,Los Angeles Angels,1,George Klassen,691946,R,29,125,69,1.81,1.92,1.02,1.0,0.99,0.21835,37.7,4.3,,,,,,,+165,+2226,,0,0,0,0,0,0,2026-08-19T05:29:02Z
2026-08-18,823586,823550,Sung-Mun Song,San Diego Padres,New York Mets,0,Zac Thornton,804267,L,23,131,61,2.15,2.06,0.95,0.99,0.98,0.20182,37.1,4.4,,,,,,,+170,+2173,,0,0,0,0,0,0,2026-08-19T05:29:02Z
2026-08-18,822938,622761,Jorge Mateo,Tampa Bay Rays,Toronto Blue Jays,1,José Soriano,667755,R,33,143,71,2.01,1.93,1.02,0.96,0.99,0.20845,36.3,3.9,,,,,,,+175,+2464,,0,0,0,0,0,0,2026-08-19T05:29:02Z
2026-08-18,824723,678489,Jorge Barrosa,Arizona Diamondbacks,Boston Red Sox,0,Ranger Suarez,624133,L,26,157,90,1.74,1.92,0.93,1.0,1.03,0.20864,36.2,3.9,,,,,,,+176,+2464,,0,0,0,0,0,0,2026-08-19T05:29:02Z
